Russia,FC Bayern Munich,Birmingham,2015,Ronald Wilson,84
Russia,Stade Brestois,Krasnodar,1998,David King,48
Germany,VfL Wolfsburg,Sassuolo,2014,Andrew Clark,36
Italy,FC Schalke 04,Paris,2018,John Lewis,15
Italy,Sevilla FC,Marseille,2011,Adam Williams,47
Spain,FC Metz,Ufa,1998,Matthew Baker,39
France,RCD Mallorca,Orenburg,2016,James Johnson,3
France,Real Madrid CF,Getafe,1994,Steven Taylor,54
England,Benevento Calcio,Leverkusen,2014,Albert Gonzalez,12
Russia,TSG 1899 Hoffenheim,St. Petersburg,2017,Richard White,57
Italy,VfL Wolfsburg,Monaco,1994,Andrew Clark,90
Russia,Valencia CF,Getafe,2007,Thomas Brown,57
England,Leicester City,St. Petersburg,2007,Paul Davis,32
Germany,Paris Saint Germain,Sochi,1999,Andrew Clark,39
Russia,FC St. Petersburg,Leicester,1992,Brian Walker,80
Russia,FSV Mainz 05,Getafe,1991,Jeffrey Adams,26
Spain,FC Metz,Reims,2004,David King,8
Spain,Manchester City,Paris,2012,Joseph Evans,16
England,VfL Wolfsburg,Leverkusen,1996,Brian Walker,57
Germany,FC Orenburg,Leicester,1996,Brian Miller,79
England,Real Sociedad,Palma de Mallorca,2012,Edward Phillips,75
Italy,FC Metz,Freiburg,2009,Kenneth Hall,78
Italy,Sevilla FC,Barcelona,1999,James Johnson,32
Spain,SS Lazio,Munich,2002,George Wilson,99
Russia,VfL Wolfsburg,Sassuolo,1990,David King,71
England,FSV Mainz 05,Sochi,1994,Christopher Taylor,9
Russia,Atletico Madrid,Sassuolo,1991,Brian Walker,56
Italy,Barcelona FC,Bilbao,1995,Brian Miller,4
Italy,FC Augsburg,Ferrara,2007,Albert Gonzalez,44
Russia,FSV Mainz 05,Ferrara,1998,Brian Walker,84
Italy,Real Sociedad,Manchester,1990,Ronald Wilson,50
England,Aston Villa,Moscow,2018,Thomas Brown,13
England,Athletic Bilbao,Lorient,1993,Joseph Perez,64
Russia,Aston Villa,Rennes,2008,Matthew Nelson,56
Russia,AC Milan,Freiburg,2005,Adam Williams,58
Spain,FC Metz,Milan,2016,Michael Thompson,99
Germany,SC Freiburg,Ufa,1996,Christopher Taylor,1
Germany,FSV Mainz 05,Hoffenheim,1992,Norman White,94
England,Manchester United,Paris,2016,Mark Anderson,86
Italy,VfL Wolfsburg,Liverpool,1993,Joseph Evans,88
England,Stade Rennais,Milan,1993,Nicholas Moore,10
Italy,FC Bayern Munich,Gelsenkirchen,2015,Albert Gonzalez,22
France,Juventus FC,Brest,2015,Joseph Perez,14
Russia,VfL Wolfsburg,Palma de Mallorca,2021,Timothy Harris,87
England,Benevento Calcio,Rennes,2018,William Moore,63
Spain,FC St. Petersburg,Dortmund,1991,Thomas Brown,11
Russia,Sheffield United,Madrid,2007,Brian Walker,54
Spain,TSG 1899 Hoffenheim,Wolfsburg,2017,Richard White,83
Spain,FC Bayern Munich,Valencia,2007,William Moore,51
Russia,FC Orenburg,Benevento,2019,David James,47
Italy,Chelsea FC,Gelsenkirchen,2005,David James,1
Italy,FSV Mainz 05,Paris,1994,Jeffrey Adams,25
Spain,Olympique Lyon,St. Petersburg,2022,Matthew Nelson,5
Spain,Paris Saint Germain,Sochi,2008,Steven Taylor,52
Italy,FSV Mainz 05,Getafe,2021,Thomas Edwards,86
Italy,FC Metz,Benevento,2009,Joshua Miller,98
Italy,Paris Saint Germain,Augsburg,2019,Adam Williams,31
Russia,SS Lazio,Gelsenkirchen,2018,Andrew Clark,8
England,FC Metz,Tambov,2022,Ronald Wilson,43
Germany,Tottenham Hotspur,Sochi,2019,Matthew Nelson,86
England,RCD Mallorca,San Sebastian,2001,Brian Walker,60
England,FC St. Petersburg,Yekaterinburg,2015,Richard White,70
Italy,FC Metz,Sheffield,2016,Edward Phillips,76
Italy,Real Madrid CF,Munich,2013,Christopher Taylor,71
Russia,FC Augsburg,Turin,2003,Richard White,18
Spain,US Sassuolo,Manchester,2006,Joseph Evans,36
Italy,Benevento Calcio,Hoffenheim,2022,Edward Phillips,19
France,Benevento Calcio,Yekaterinburg,2016,John Lewis,25
Italy,Paris Saint Germain,Leverkusen,2002,Carl Taylor,93
Germany,Stade Brestois,Reims,2006,Mark Anderson,29
Italy,Barcelona FC,Augsburg,2009,Nicholas Moore,27
Russia,Aston Villa,Krasnodar,2017,Joseph Perez,65
England,West Ham United,Krasnodar,2015,Brian Miller,10
Germany,FC Moscow,Sheffield,2012,Matthew Baker,91
Russia,FC Lorient,Madrid,2010,Richard Walker,13
England,Inter Milan,Seville,2004,David James,97
Italy,Manchester City,Valencia,1997,Michael Thompson,61
Italy,FC Augsburg,Manchester,1998,Joseph Perez,12
England,West Ham United,St. Petersburg,2013,Joshua Miller,12
Italy,AC Milan,San Sebastian,2018,Adam Williams,78
Italy,FC Ufa,Freiburg,2007,Adam Williams,57
Spain,Real Sociedad,Barcelona,2006,Jeffrey Adams,63
Germany,SPAL 2013,Benevento,2019,Matthew Baker,20
Spain,1. FC Köln,Vigo,1994,Andrew Clark,14
Germany,FC St. Petersburg,Milan,2012,Kenneth Hall,60
Italy,Barcelona FC,Moscow,2021,Mark Anderson,95
England,Benevento Calcio,London,2014,Joseph Evans,47
Italy,FC Rostov,Turin,2022,Thomas Edwards,37
France,VfL Wolfsburg,Rennes,1994,Nicholas Moore,9
Spain,FC St. Petersburg,Vigo,2015,Richard Walker,51
Russia,Sheffield United,Seville,2021,Michael Thompson,2
Germany,Stade de Reims,Dortmund,2016,Joseph Evans,72
Spain,Borussia Dortmund,San Sebastian,2018,David King,84
France,FC Ural,Krasnodar,1993,Brian Walker,92
Spain,FC Bayern Munich,Getafe,2003,Kevin Campbell,3
Germany,AS Monaco,Cagliari,2020,James Johnson,81
France,Tottenham Hotspur,Barcelona,2001,Thomas Brown,93
England,US Sassuolo,Milan,2006,James Johnson,2
Russia,FC Moscow,Bilbao,2021,Albert Gonzalez,11
Russia,Getafe CF,Cagliari,2010,Richard Walker,60
France,FC Augsburg,Rennes,2014,Joseph Evans,1
Russia,FC Schalke 04,Lorient,2002,Thomas Brown,45
France,FC Schalke 04,Marseille,2019,Jeffrey Adams,67
Italy,Chelsea FC,Seville,2011,Adam Williams,86
France,Manchester City,Lyon,1999,Brian Miller,35
Germany,Athletic Bilbao,Brest,2012,William Moore,21
Italy,Juventus FC,Gelsenkirchen,2003,Christopher Taylor,6
Italy,Olympique Lyon,Mainz,2008,Joseph Evans,79
Spain,Stade Brestois,Augsburg,2010,Paul Davis,28
Italy,AC Milan,Metz,2008,Brian Miller,98
Germany,Real Sociedad,Wolfsburg,2005,William Robinson,79
Russia,Benevento Calcio,Liverpool,2003,George Wilson,5
Germany,FC Tambov,Madrid,1998,David James,23
Russia,West Ham United,Birmingham,2006,Thomas Brown,46
Germany,Tottenham Hotspur,Sochi,2021,Joseph Evans,7
Russia,Atletico Madrid,Yekaterinburg,2022,William Moore,27
France,SS Lazio,Marseille,2008,Timothy Harris,94
Germany,FC Moscow,Orenburg,2006,Thomas Edwards,8
Italy,AS Roma,Tambov,2001,William Moore,18
Italy,Paris Saint Germain,Leverkusen,2006,Richard Walker,94
Russia,Stade de Reims,Ferrara,2016,Thomas Brown,16
England,West Ham United,London,2011,Paul Davis,0
France,Inter Milan,Rennes,1999,Adam Williams,84
England,Inter Milan,Monaco,2009,Albert Gonzalez,99
Russia,FC Augsburg,Getafe,1997,Albert Gonzalez,77
France,SPAL 2013,Augsburg,2005,Brian Miller,47
Italy,Leicester City,Valencia,2002,Kevin Campbell,82
Germany,AC Milan,Sassuolo,2020,George Wilson,73
Italy,Olympique Lyon,Wolfsburg,2012,Timothy Harris,17
France,Inter Milan,Reims,2003,Richard White,59
Germany,SC Freiburg,Marseille,2022,Joseph Evans,24
England,RCD Mallorca,Marseille,2008,Norman White,14
England,FC Ural,London,2011,Matthew Nelson,36
Germany,AC Milan,London,2008,William Robinson,84
France,Real Madrid CF,Manchester,2012,George Wilson,84
England,Manchester City,Manchester,1990,William Moore,96
England,Manchester United,Liverpool,2019,Paul Davis,48
Italy,Real Madrid CF,Yekaterinburg,2017,Edward Phillips,50
Spain,FC Tambov,Metz,2001,Andrew Clark,73
Italy,AS Roma,Moscow,2016,John Lewis,86
Italy,Manchester United,Brest,1998,Matthew Nelson,82
England,Benevento Calcio,Turin,1996,Andrew Clark,7
Germany,SS Lazio,Valencia,2014,Carl Taylor,20
Germany,AS Roma,Sassuolo,2021,Norman White,85
Germany,Inter Milan,Turin,2002,Nicholas Moore,90
Russia,Getafe CF,Vigo,2013,John Smith,64
Spain,Stade Brestois,London,2012,Michael Thompson,45
Italy,West Ham United,Barcelona,2016,Richard Walker,36
France,FC Schalke 04,Benevento,1995,Brian Miller,99
Russia,West Ham United,Ufa,2001,Matthew Baker,76
Spain,Aston Villa,Cologne,2022,Thomas Brown,38
Germany,Stade Brestois,Benevento,1993,Carl Taylor,46
France,FC Schalke 04,Gelsenkirchen,1999,Norman White,64
France,Bayer 04 Leverkusen,Milan,1998,Andrew Clark,26
Italy,Stade de Reims,Getafe,2008,Adam Williams,96
England,Leicester City,Ufa,2004,David James,88
England,FC Metz,Augsburg,2007,William Robinson,6
France,Benevento Calcio,Monaco,2022,Jeffrey Adams,21
France,VfL Wolfsburg,Sassuolo,2011,Matthew Baker,14
Spain,Manchester United,Seville,2016,Thomas Edwards,52
Italy,FC Krasnodar,Seville,2012,Carl Taylor,34
England,Manchester United,St. Petersburg,1992,Matthew Baker,69
Spain,FC Moscow,Vigo,1996,Joseph Perez,65
Russia,Tottenham Hotspur,Monaco,2017,Steven Taylor,84
Russia,Athletic Bilbao,Augsburg,2006,John Smith,40
Germany,FC Moscow,Wolfsburg,2019,Paul Davis,4
France,FC Krasnodar,Seville,1996,Adam Williams,55
Russia,Arsenal FC,Sheffield,1992,William Moore,88
France,Aston Villa,Munich,2019,Matthew Nelson,64
Italy,AC Milan,Metz,1994,Joshua Miller,11
Spain,AC Milan,San Sebastian,2015,Edward Phillips,65
Spain,FC Augsburg,Augsburg,1994,Kenneth Hall,95
England,Barcelona FC,Moscow,2012,Joseph Perez,74
Russia,FC Moscow,Ufa,2009,Steven Taylor,97
Germany,West Ham United,Dortmund,2021,Kevin Campbell,49
Russia,Leicester City,Ufa,2000,Thomas Brown,81
England,Getafe CF,Ufa,2003,Albert Gonzalez,13
Russia,Sevilla FC,Reims,2018,Andrew Clark,32
Italy,VfL Wolfsburg,Ferrara,1997,Matthew Nelson,51
Germany,FC Moscow,Paris,2022,Timothy Harris,47
Spain,FC Tambov,Vigo,2007,James Johnson,19
Russia,FC Krasnodar,Orenburg,2001,Kenneth Hall,37
Germany,FC Bayern Munich,Krasnodar,2016,Ronald Wilson,54
Germany,Olympique Lyon,Metz,2012,Jeffrey Adams,6
France,Real Madrid CF,Sochi,1993,James Johnson,91
Russia,SC Freiburg,Ferrara,2009,Kenneth Hall,16
Spain,Atletico Madrid,Vigo,2014,Timothy Harris,58
Russia,Aston Villa,Vigo,2017,Adam Williams,28
Italy,Sheffield United,Reims,1997,Matthew Nelson,88
Italy,Liverpool FC,Bilbao,2014,Albert Gonzalez,88
Germany,FC Ufa,Hoffenheim,2006,Matthew Nelson,92
Russia,Sheffield United,Palma de Mallorca,1995,Matthew Nelson,78
Russia,SPAL 2013,Freiburg,2013,John Lewis,6
England,VfL Wolfsburg,Getafe,1997,Michael Thompson,87
Italy,Paris Saint Germain,Brest,2004,John Smith,52
France,Juventus FC,Wolfsburg,1997,Mark Anderson,84
Germany,Real Sociedad,Lyon,1996,Edward Phillips,82
Germany,AS Roma,Hoffenheim,1994,John Smith,79
Italy,Manchester United,Ufa,2011,Thomas Brown,18
Russia,FC Metz,Milan,2008,Kenneth Hall,54
Russia,FC Ufa,Munich,2009,Kenneth Hall,62
France,FC Lorient,Marseille,2006,Brian Walker,26
Germany,VfL Wolfsburg,London,2001,Richard Walker,40
France,Real Madrid CF,Yekaterinburg,2013,Jeffrey Adams,26
Germany,SC Freiburg,Seville,1991,Paul Davis,23
Spain,US Sassuolo,Mainz,2015,Adam Williams,83
Spain,SPAL 2013,Barcelona,2020,Thomas Brown,12
Germany,FC Sochi,Manchester,1994,Carl Taylor,72
Italy,Borussia Dortmund,Hoffenheim,2008,John Smith,22
Spain,FC Ufa,Cagliari,1992,Kevin Campbell,2
Russia,Borussia Dortmund,Vigo,2014,Andrew Clark,48
France,Stade de Reims,Barcelona,2016,Christopher Taylor,53
Germany,AS Monaco,Leicester,1996,Nicholas Moore,1
Russia,Chelsea FC,Marseille,2004,Richard Walker,14
Germany,FC Sochi,Wolfsburg,2018,Joseph Evans,95
Italy,FC Augsburg,Brest,2013,Matthew Nelson,67
France,Manchester City,Sochi,2008,Richard White,65
Spain,FC Sochi,Cologne,2015,Thomas Edwards,2
England,Aston Villa,Dortmund,2012,Matthew Baker,42
England,US Sassuolo,San Sebastian,1991,Joshua Miller,20
England,Arsenal FC,Rome,2006,John Lewis,14
France,Borussia Dortmund,Wolfsburg,2014,Joseph Evans,80
France,TSG 1899 Hoffenheim,Sochi,1998,John Smith,10
Germany,Chelsea FC,Munich,2001,Michael Thompson,97
France,Aston Villa,Valencia,2019,Kenneth Hall,63
Russia,FC Schalke 04,Leicester,2008,Brian Miller,7
Italy,Bayer 04 Leverkusen,Munich,1992,Adam Williams,21
Russia,Stade Brestois,Bilbao,1991,Jeffrey Adams,89
England,Olympique Lyon,Brest,1990,William Moore,93
England,TSG 1899 Hoffenheim,Brest,1990,Matthew Nelson,66
Germany,Olympique Lyon,Manchester,2002,Edward Phillips,69
Italy,Sevilla FC,Paris,1998,Andrew Clark,41
France,FSV Mainz 05,Sheffield,2002,Kenneth Hall,83
Italy,FC Rostov,Palma de Mallorca,1997,Mark Anderson,66
France,VfL Wolfsburg,Ferrara,2009,Mark Anderson,40
Spain,Athletic Bilbao,Tambov,1995,Matthew Nelson,66
France,Borussia Dortmund,Gelsenkirchen,2014,Norman White,6
France,Stade Brestois,Monaco,2022,George Wilson,45
Spain,West Ham United,Orenburg,2015,Kenneth Hall,74
Russia,FC St. Petersburg,Tambov,2022,Thomas Edwards,88
Germany,Stade Brestois,Mainz,2006,Jeffrey Adams,77
Italy,Atletico Madrid,Lorient,2014,Brian Walker,86
Spain,FC Orenburg,Rennes,1992,Carl Taylor,36
Spain,Juventus FC,Ferrara,1992,John Smith,69
Germany,Chelsea FC,Yekaterinburg,2016,Norman White,15
Germany,TSG 1899 Hoffenheim,Monaco,1992,Brian Miller,72
Spain,Sevilla FC,Birmingham,2020,Thomas Edwards,97
Germany,AS Monaco,Sheffield,2008,Joseph Perez,56
Russia,Tottenham Hotspur,Birmingham,2007,Albert Gonzalez,74
Spain,Olympique Marseille,Marseille,2022,Christopher Taylor,79
Germany,Stade de Reims,Valencia,2011,James Johnson,47
France,Inter Milan,Sheffield,2009,Thomas Edwards,32
England,FC Ufa,Sassuolo,1994,James Johnson,44
Spain,FC Lorient,Sheffield,1996,Norman White,2
Germany,FC Sochi,Lorient,2019,Christopher Taylor,17
Spain,FC Sochi,Milan,2011,Kenneth Hall,59
Russia,FC Krasnodar,Hoffenheim,2007,Joshua Miller,67
Russia,FC Ufa,London,2019,Ronald Wilson,38
France,West Ham United,Yekaterinburg,2012,George Wilson,57
England,Atletico Madrid,Ferrara,2017,Joshua Miller,57
England,Manchester City,Mainz,2002,Thomas Edwards,45
Germany,FC Sochi,Krasnodar,2017,Richard White,0
Spain,Stade de Reims,Getafe,2012,George Wilson,84
Italy,FC Bayern Munich,Manchester,2008,Jeffrey Adams,5
France,FC Augsburg,Cologne,2008,Norman White,72
Spain,Sevilla FC,Sochi,1990,John Smith,30
Russia,Getafe CF,Rennes,2021,Kevin Campbell,33
Spain,FC Ufa,Lyon,1998,Andrew Clark,35
Italy,FC Moscow,Lyon,2002,Nicholas Moore,31
Spain,Chelsea FC,Seville,2009,Christopher Taylor,1
Italy,AS Monaco,Sochi,1990,Carl Taylor,80
France,Cagliari Calcio,Reims,2014,Kenneth Hall,53
Italy,FSV Mainz 05,Cagliari,2011,David James,75
Germany,West Ham United,Gelsenkirchen,2006,Joshua Miller,53
Italy,Manchester United,Palma de Mallorca,2014,John Lewis,68
Spain,Inter Milan,Yekaterinburg,1997,Brian Miller,66
Russia,Cagliari Calcio,Cologne,2019,Thomas Brown,18
England,Liverpool FC,St. Petersburg,1997,Mark Anderson,29
Italy,FC Ufa,Benevento,2022,Brian Walker,33
Spain,Athletic Bilbao,Hoffenheim,2019,Nicholas Moore,39
Russia,FSV Mainz 05,London,2004,Joseph Evans,55
Spain,Borussia Dortmund,Ufa,2011,Thomas Brown,88
France,FSV Mainz 05,Lorient,1990,Timothy Harris,58
Germany,West Ham United,Leverkusen,2015,Richard White,98
Italy,RC Celta de Vigo,Dortmund,1992,Thomas Brown,83
Germany,FSV Mainz 05,Sassuolo,2019,David King,28
Spain,FSV Mainz 05,Krasnodar,2021,James Johnson,11
Germany,Cagliari Calcio,Moscow,2001,Christopher Taylor,7
France,Real Madrid CF,Turin,2022,Paul Davis,86
Spain,AS Monaco,Cagliari,2000,Thomas Edwards,30
Russia,SC Freiburg,Mainz,1998,Thomas Brown,52
Italy,TSG 1899 Hoffenheim,Milan,2001,Adam Williams,41
Russia,FC Schalke 04,Freiburg,2010,Matthew Nelson,79
Russia,Real Sociedad,Yekaterinburg,1996,Richard White,40
Germany,FC Augsburg,Leicester,2022,John Smith,10
France,FC Tambov,Reims,2003,Albert Gonzalez,81
Italy,Liverpool FC,San Sebastian,1991,Edward Phillips,79
Spain,Chelsea FC,Liverpool,2015,Edward Phillips,59
Italy,FC Ural,Hoffenheim,1993,Christopher Taylor,71
Russia,FC Schalke 04,Marseille,2013,William Robinson,67
Spain,Leicester City,Barcelona,2020,Richard White,0
England,Aston Villa,Milan,2000,Matthew Nelson,51
England,Sevilla FC,Madrid,2018,Steven Taylor,27
Germany,FC Orenburg,Cagliari,2001,Andrew Clark,46
France,SS Lazio,Birmingham,2019,Joseph Evans,4
England,Tottenham Hotspur,Metz,2012,David James,60
Spain,Tottenham Hotspur,Liverpool,1998,Edward Phillips,5
England,Juventus FC,Wolfsburg,1994,William Robinson,85
Germany,Stade Rennais,Gelsenkirchen,2017,Richard Walker,28
France,AC Milan,Krasnodar,1999,Thomas Edwards,33
France,Stade de Reims,Cologne,1990,Norman White,8
Italy,Olympique Marseille,Wolfsburg,2014,Joseph Perez,29
Spain,Cagliari Calcio,Benevento,2002,William Moore,34
Spain,Liverpool FC,Getafe,1996,Matthew Baker,21
France,Cagliari Calcio,Mainz,2010,Thomas Brown,98
Spain,AS Monaco,Rostov,1999,Richard Walker,0
England,1. FC Köln,Sochi,2021,Nicholas Moore,20
France,RC Celta de Vigo,Seville,2018,William Robinson,6
Spain,1. FC Köln,Paris,2012,John Smith,12
Spain,FC St. Petersburg,St. Petersburg,1996,John Lewis,20
France,Arsenal FC,Liverpool,2010,Matthew Nelson,56
England,RC Celta de Vigo,Reims,1990,Brian Walker,65
Italy,FC Schalke 04,Marseille,1990,George Wilson,74
France,FC Lorient,Munich,2007,Ronald Wilson,0
Spain,Chelsea FC,Sochi,1995,Matthew Nelson,69
France,FSV Mainz 05,Liverpool,2007,Timothy Harris,17
Italy,FC Krasnodar,Sheffield,2019,Mark Anderson,92
England,Real Betis,London,1998,Michael Thompson,35
England,Stade Brestois,Mainz,2015,Andrew Clark,20
Germany,Inter Milan,Paris,2016,Nicholas Moore,57
Italy,Olympique Lyon,Metz,2000,Thomas Edwards,33
Spain,Sheffield United,Palma de Mallorca,1999,John Lewis,33
England,Sheffield United,Paris,2022,Jeffrey Adams,60
Russia,Atletico Madrid,Leicester,1993,Edward Phillips,22
Spain,FC Krasnodar,Manchester,2010,Nicholas Moore,37
Italy,Stade de Reims,Sassuolo,2009,George Wilson,2
Italy,TSG 1899 Hoffenheim,Benevento,2000,Steven Taylor,16
Spain,Olympique Marseille,Freiburg,2018,George Wilson,16
France,AC Milan,Rennes,1999,Steven Taylor,28
Germany,Juventus FC,Cologne,2010,Joseph Evans,24
Germany,Atletico Madrid,Freiburg,2007,Joseph Evans,94
Spain,Atletico Madrid,Munich,2017,Timothy Harris,41
England,Olympique Lyon,Liverpool,2015,Joseph Evans,1
Italy,RC Celta de Vigo,Rome,2022,Mark Anderson,29
Germany,Athletic Bilbao,Birmingham,2016,Michael Thompson,44
England,VfL Wolfsburg,Gelsenkirchen,2014,Joseph Perez,84
Germany,Stade de Reims,Dortmund,2014,Joseph Perez,92
Russia,Stade Rennais,Ufa,1990,Andrew Clark,62
Germany,Real Madrid CF,Dortmund,1991,Steven Taylor,95
Spain,Liverpool FC,Orenburg,1993,Brian Miller,76
Spain,Manchester City,Reims,2012,Ronald Wilson,79
Italy,FC Metz,Seville,1996,Mark Anderson,84
England,Liverpool FC,Brest,2020,Timothy Harris,98
Spain,FC Augsburg,Wolfsburg,1993,Kenneth Hall,2
Spain,Borussia Dortmund,Leicester,1996,Matthew Nelson,64
Russia,Aston Villa,Ferrara,2019,Richard White,65
France,Real Betis,London,1996,David King,80
France,FC Moscow,Getafe,1994,Norman White,0
Italy,Barcelona FC,Lorient,2001,Thomas Edwards,53
France,Stade Rennais,Rennes,1994,Thomas Brown,38
Germany,West Ham United,Gelsenkirchen,2008,Kenneth Hall,88
Germany,FC St. Petersburg,Madrid,2013,Nicholas Moore,61
England,Real Betis,Paris,2010,Joseph Perez,43
England,FC Metz,Lyon,1998,Joseph Evans,34
England,1. FC Köln,Benevento,2001,Carl Taylor,25
France,Borussia Dortmund,Lorient,1998,Adam Williams,12
England,Bayer 04 Leverkusen,Metz,2006,James Johnson,7
England,Liverpool FC,Rostov,1995,Andrew Clark,86
France,FC Ufa,Madrid,1998,Steven Taylor,13
England,FC Schalke 04,Seville,1995,Ronald Wilson,0
England,FC Krasnodar,Gelsenkirchen,2016,James Johnson,76
France,Borussia Dortmund,Tambov,2018,Brian Miller,89
Spain,FC Orenburg,St. Petersburg,2009,William Moore,68
Italy,FC Metz,Ufa,1992,Albert Gonzalez,54
Italy,Inter Milan,Lyon,2010,Thomas Brown,30
Germany,Manchester City,Metz,2021,John Smith,57
England,SC Freiburg,Moscow,1994,Matthew Baker,38
Spain,Tottenham Hotspur,Lyon,2001,Paul Davis,5
Spain,Juventus FC,Wolfsburg,1997,Paul Davis,22
France,FC Schalke 04,Vigo,2010,Timothy Harris,56
Russia,FC Ufa,Moscow,1992,Edward Phillips,85
England,FC Ufa,Freiburg,2007,James Johnson,52
Germany,Stade Brestois,Tambov,2012,Ronald Wilson,19
England,AC Milan,Leicester,1991,Richard White,76
Italy,FC Lorient,Barcelona,1991,Andrew Clark,73
France,Olympique Lyon,Marseille,1994,Paul Davis,49
Italy,Juventus FC,Ufa,2020,James Johnson,49
England,Getafe CF,Dortmund,1998,Joseph Perez,57
Italy,Manchester United,Lorient,2008,Adam Williams,95
Russia,FC Ural,Orenburg,2010,Christopher Taylor,46
Italy,Olympique Lyon,Orenburg,1997,David King,82
Russia,Real Sociedad,Ferrara,2014,Matthew Baker,65
Italy,FC Tambov,Cologne,2010,Andrew Clark,19
Spain,FC St. Petersburg,San Sebastian,2012,James Johnson,15
Germany,FC Rostov,Lorient,2006,John Smith,13
Spain,Inter Milan,Orenburg,2004,Kenneth Hall,7
Italy,AC Milan,Leverkusen,2003,John Smith,45
England,1. FC Köln,Vigo,1995,James Johnson,46
England,Cagliari Calcio,Liverpool,1998,Ronald Wilson,96
Russia,Valencia CF,Rome,2011,John Smith,57
Russia,FC Lorient,London,2022,Matthew Baker,89
France,FC Schalke 04,San Sebastian,2006,Richard Walker,44
Germany,FC Sochi,Sassuolo,1997,Carl Taylor,39
Spain,Olympique Marseille,Seville,2022,Ronald Wilson,74
Germany,Inter Milan,Ferrara,2011,Kevin Campbell,31
Italy,Barcelona FC,Dortmund,2016,Andrew Clark,76
England,FC Sochi,Rennes,2003,Timothy Harris,41
England,Cagliari Calcio,Gelsenkirchen,1992,Paul Davis,44
Italy,FSV Mainz 05,Rennes,2007,William Moore,16
France,SS Lazio,Paris,2003,David James,70
France,FC Bayern Munich,Wolfsburg,2022,Christopher Taylor,8
Germany,West Ham United,Moscow,2011,John Lewis,5
England,AC Milan,London,2007,Ronald Wilson,88
Italy,SC Freiburg,Cagliari,2018,Christopher Taylor,14
